id,gid,x,y,v_x,v_y,radius,time
33,1,7.828215,1.948784,0.101885,-1.187489,0.200000,2.900000
34,1,5.308536,2.950022,-0.108236,-1.499590,0.200000,2.900000
35,1,8.414944,-0.092672,0.088171,-1.624962,0.200000,2.900000
36,1,6.300101,1.165147,-0.009992,-1.305779,0.200000,2.900000
37,1,7.858829,0.698960,-0.241638,-1.244219,0.200000,2.900000
38,1,8.908009,1.381933,-0.253280,-1.175540,0.200000,2.900000
39,1,6.646745,5.164056,-0.177522,-1.230758,0.200000,2.900000
0,0,6.255224,0.147553,-1.464951,-0.078277,0.200000,3.000000
1,0,8.499031,0.499453,-1.142267,-0.135648,0.200000,3.000000
2,0,3.646188,0.002204,-1.284765,-0.085656,0.200000,3.000000
3,0,3.089488,-0.104926,-1.373051,-0.143786,0.200000,3.000000
4,0,5.162533,1.231802,-1.342374,-0.025333,0.200000,3.000000
5,0,2.178300,-0.706504,-1.340836,0.124013,0.200000,3.000000
6,0,10.131745,-0.926808,-1.438721,-0.122870,0.200000,3.000000
7,0,7.111728,-0.643164,-1.224821,0.004655,0.200000,3.000000
8,0,9.466698,-0.466333,-1.131705,0.090481,0.200000,3.000000
9,0,4.316722,-0.580417,-1.284845,-0.023801,0.200000,3.000000
10,0,2.813121,0.568568,-1.153844,0.094040,0.200000,3.000000
11,0,11.225195,-0.383835,-0.984442,0.270919,0.200000,3.000000
12,0,9.973088,1.056304,-1.260608,0.002814,0.200000,3.000000
13,0,5.360558,0.495172,-1.319512,-0.023772,0.200000,3.000000
27,1,4.995384,-0.631437,0.121399,-1.452335,0.200000,3.000000
28,1,5.773815,-0.847581,0.225278,-1.377249,0.200000,3.000000
29,1,5.185073,-2.608727,0.186817,-1.245884,0.200000,3.000000
30,1,7.399468,-0.202381,-0.165428,-1.338291,0.200000,3.000000
31,1,7.123957,-8.120623,-0.141181,-1.235504,0.200000,3.000000
32,1,6.567354,-1.592846,0.163960,-1.132547,0.200000,3.000000
33,1,7.798216,1.837005,-0.299987,-1.117793,0.200000,3.000000
34,1,5.307546,2.813287,-0.009895,-1.367343,0.200000,3.000000
35,1,8.411190,-0.229848,-0.037534,-1.371753,0.200000,3.000000
36,1,6.302351,1.024094,0.022501,-1.410532,0.200000,3.000000
37,1,7.780889,0.571021,-0.779392,-1.279390,0.200000,3.000000
38,1,8.892882,1.253900,-0.151269,-1.280331,0.200000,3.000000
39,1,6.641992,5.044112,-0.047530,-1.199440,0.200000,3.000000
0,0,6.111027,0.135888,-1.441972,-0.116650,0.200000,3.100000
1,0,8.351096,0.496784,-1.479343,-0.026696,0.200000,3.100000
2,0,3.524303,-0.035309,-1.218850,-0.375127,0.200000,3.100000
3,0,2.963909,-0.107890,-1.255797,-0.029643,0.200000,3.100000
4,0,5.039376,1.253804,-1.231565,0.220015,0.200000,3.100000
5,0,2.024336,-0.680844,-1.539639,0.256603,0.200000,3.100000
6,0,9.968523,-0.933854,-1.632211,-0.070460,0.200000,3.100000
7,0,6.966596,-0.611365,-1.451315,0.317990,0.200000,3.100000
8,0,9.325818,-0.501831,-1.408799,-0.354972,0.200000,3.100000
9,0,4.203516,-0.594093,-1.132066,-0.136760,0.200000,3.100000
10,0,2.694991,0.574452,-1.181293,0.058840,0.200000,3.100000
11,0,11.133806,-0.362374,-0.913887,0.214611,0.200000,3.100000
12,0,9.860245,1.055008,-1.128431,-0.012968,0.200000,3.100000
13,0,5.234542,0.461512,-1.260156,-0.336604,0.200000,3.100000
27,1,4.996360,-0.753613,0.009763,-1.221756,0.200000,3.100000
28,1,5.798380,-0.981424,0.245650,-1.338427,0.200000,3.100000
29,1,5.215509,-2.738681,0.304362,-1.299541,0.200000,3.100000
30,1,7.378501,-0.341639,-0.209662,-1.392585,0.200000,3.100000
31,1,7.110912,-8.255968,-0.130451,-1.353454,0.200000,3.100000
32,1,6.587405,-1.724662,0.200515,-1.318154,0.200000,3.100000
33,1,7.811456,1.729450,0.132395,-1.075545,0.200000,3.100000
34,1,5.309624,2.677641,0.020776,-1.356459,0.200000,3.100000
35,1,8.418122,-0.359552,0.069323,-1.297042,0.200000,3.100000
36,1,6.313032,0.902474,0.106811,-1.216195,0.200000,3.100000
37,1,7.745898,0.454141,-0.349913,-1.168805,0.200000,3.100000
38,1,8.874648,1.134409,-0.182342,-1.194906,0.200000,3.100000
39,1,6.647580,4.914525,0.055876,-1.295872,0.200000,3.100000
0,0,5.971678,0.119450,-1.393484,-0.164376,0.200000,3.200000
1,0,8.223375,0.491984,-1.277215,-0.047995,0.200000,3.200000
2,0,3.399639,-0.072028,-1.246638,-0.367186,0.200000,3.200000
3,0,2.833222,-0.114404,-1.306870,-0.065145,0.200000,3.200000
4,0,4.921979,1.268326,-1.173968,0.145220,0.200000,3.200000
5,0,1.884940,-0.660449,-1.393961,0.203949,0.200000,3.200000
6,0,9.843859,-0.917686,-1.246647,0.161678,0.200000,3.200000
7,0,6.837469,-0.611037,-1.291268,0.003279,0.200000,3.200000
8,0,9.204539,-0.505099,-1.212790,-0.032683,0.200000,3.200000
9,0,4.093292,-0.619095,-1.102239,-0.250026,0.200000,3.200000
10,0,2.561287,0.580828,-1.337044,0.063764,0.200000,3.200000
11,0,11.038093,-0.341431,-0.957129,0.209434,0.200000,3.200000
12,0,9.727381,1.045186,-1.328642,-0.098216,0.200000,3.200000
13,0,5.087487,0.436083,-1.470554,-0.254293,0.200000,3.200000
27,1,5.027316,-0.870194,0.309563,-1.165813,0.200000,3.200000
28,1,5.811925,-1.092077,0.135450,-1.106535,0.200000,3.200000
29,1,5.252059,-2.885769,0.365497,-1.470878,0.200000,3.200000
30,1,7.356966,-0.478149,-0.215352,-1.365095,0.200000,3.200000
31,1,7.102781,-8.383085,-0.081312,-1.271171,0.200000,3.200000
32,1,6.587529,-1.856070,0.001242,-1.314084,0.200000,3.200000
33,1,7.811158,1.606888,-0.002977,-1.225626,0.200000,3.200000
34,1,5.290911,2.559135,-0.187124,-1.185060,0.200000,3.200000
35,1,8.413128,-0.532247,-0.049947,-1.726951,0.200000,3.200000
36,1,6.313724,0.769919,0.006924,-1.325555,0.200000,3.200000
37,1,7.653642,0.327190,-0.922558,-1.269513,0.200000,3.200000
38,1,8.839799,1.027331,-0.348490,-1.070783,0.200000,3.200000
39,1,6.675497,4.805356,0.279173,-1.091688,0.200000,3.200000
0,0,5.829783,0.107739,-1.418952,-0.117110,0.200000,3.300000
1,0,8.095664,0.503307,-1.277109,0.113228,0.200000,3.300000
2,0,3.284200,-0.105381,-1.154393,-0.333537,0.200000,3.300000
3,0,2.708841,-0.121603,-1.243810,-0.071982,0.200000,3.300000
4,0,4.806319,1.269338,-1.156602,0.010122,0.200000,3.300000
5,0,1.744502,-0.635716,-1.404387,0.247326,0.200000,3.300000
6,0,9.689424,-0.939710,-1.544350,-0.220240,0.200000,3.300000
7,0,6.712329,-0.628174,-1.251399,-0.171369,0.200000,3.300000
8,0,9.077872,-0.518066,-1.266674,-0.129669,0.200000,3.300000
9,0,3.986797,-0.636673,-1.064947,-0.175781,0.200000,3.300000
10,0,2.428446,0.575492,-1.328413,-0.053365,0.200000,3.300000
11,0,10.919003,-0.337376,-1.190899,0.040546,0.200000,3.300000
12,0,9.594023,1.068150,-1.333578,0.229638,0.200000,3.300000
13,0,4.932975,0.414797,-1.545117,-0.212858,0.200000,3.300000
27,1,5.044411,-0.991526,0.170942,-1.213316,0.200000,3.300000
28,1,5.836560,-1.190024,0.246355,-0.979464,0.200000,3.300000
29,1,5.292886,-3.040906,0.408274,-1.551379,0.200000,3.300000
30,1,7.353688,-0.621257,-0.032783,-1.431083,0.200000,3.300000
31,1,7.088809,-8.506735,-0.139720,-1.236492,0.200000,3.300000
32,1,6.601816,-1.986706,0.142866,-1.306362,0.200000,3.300000
33,1,7.835608,1.494220,0.244494,-1.126677,0.200000,3.300000
34,1,5.302274,2.422524,0.113626,-1.366113,0.200000,3.300000
35,1,8.404469,-0.696298,-0.086586,-1.640513,0.200000,3.300000
36,1,6.296771,0.656630,-0.169532,-1.132893,0.200000,3.300000
37,1,7.569916,0.191052,-0.837268,-1.361380,0.200000,3.300000
38,1,8.851196,0.911032,0.113972,-1.162988,0.200000,3.300000
39,1,6.693672,4.696349,0.181750,-1.090067,0.200000,3.300000
0,0,5.687439,0.107236,-1.423445,-0.005033,0.200000,3.400000
1,0,7.958996,0.497098,-1.366682,-0.062087,0.200000,3.400000
2,0,3.172438,-0.146406,-1.117622,-0.410248,0.200000,3.400000
3,0,2.593182,-0.112606,-1.156590,0.089969,0.200000,3.400000
4,0,4.692678,1.287473,-1.136410,0.181355,0.200000,3.400000
5,0,1.586770,-0.622078,-1.577315,0.136386,0.200000,3.400000
6,0,9.564757,-0.955526,-1.246664,-0.158159,0.200000,3.400000
7,0,6.588049,-0.633967,-1.242802,-0.057934,0.200000,3.400000
8,0,8.972619,-0.507488,-1.052530,0.105777,0.200000,3.400000
9,0,3.871213,-0.644125,-1.155843,-0.074514,0.200000,3.400000
10,0,2.291540,0.556454,-1.369054,-0.190375,0.200000,3.400000
11,0,10.792757,-0.332428,-1.262461,0.049477,0.200000,3.400000
12,0,9.466561,1.058574,-1.274622,-0.095762,0.200000,3.400000
13,0,4.803505,0.412914,-1.294708,-0.018825,0.200000,3.400000
27,1,5.072215,-1.109122,0.278040,-1.175966,0.200000,3.400000
28,1,5.855021,-1.316525,0.184609,-1.265009,0.200000,3.400000
29,1,5.331612,-3.178909,0.387259,-1.380022,0.200000,3.400000
30,1,7.357206,-0.762558,0.035180,-1.413003,0.200000,3.400000
31,1,7.056842,-8.628580,-0.319671,-1.218452,0.200000,3.400000
32,1,6.613032,-2.119047,0.112159,-1.323410,0.200000,3.400000
33,1,7.832517,1.369072,-0.030908,-1.251480,0.200000,3.400000
34,1,5.289320,2.283628,-0.129542,-1.388962,0.200000,3.400000
35,1,8.394705,-0.836577,-0.097644,-1.402791,0.200000,3.400000
36,1,6.295162,0.532141,-0.016088,-1.244890,0.200000,3.400000
37,1,7.480803,0.049035,-0.891127,-1.420169,0.200000,3.400000
38,1,8.794885,0.769815,-0.563116,-1.412172,0.200000,3.400000
39,1,6.693319,4.587470,-0.003527,-1.088794,0.200000,3.400000
0,0,5.557498,0.104166,-1.299410,-0.030704,0.200000,3.500000
1,0,7.808055,0.503817,-1.509406,0.067186,0.200000,3.500000
2,0,3.059104,-0.172100,-1.133335,-0.256939,0.200000,3.500000
3,0,2.471077,-0.130894,-1.221044,-0.182888,0.200000,3.500000
4,0,4.569373,1.292697,-1.233048,0.052238,0.200000,3.500000
5,0,1.450694,-0.626503,-1.360760,-0.044253,0.200000,3.500000
6,0,9.502103,-0.953856,-0.626542,0.016704,0.200000,3.500000
7,0,6.454585,-0.633606,-1.334638,0.003610,0.200000,3.500000
8,0,8.828414,-0.497073,-1.442052,0.104152,0.200000,3.500000
9,0,3.740284,-0.646897,-1.309287,-0.027722,0.200000,3.500000
10,0,2.157135,0.564528,-1.344054,0.080741,0.200000,3.500000
11,0,10.667301,-0.337786,-1.254555,-0.053571,0.200000,3.500000
12,0,9.320098,1.025024,-1.464627,-0.335495,0.200000,3.500000
13,0,4.661405,0.434920,-1.420993,0.220058,0.200000,3.500000
27,1,5.095626,-1.241639,0.234113,-1.325167,0.200000,3.500000
28,1,5.877499,-1.436392,0.224772,-1.198678,0.200000,3.500000
29,1,5.366793,-3.306803,0.351808,-1.278947,0.200000,3.500000
30,1,7.368521,-0.876441,0.113150,-1.138838,0.200000,3.500000
31,1,7.056438,-8.769516,-0.004041,-1.409367,0.200000,3.500000
32,1,6.629400,-2.262379,0.163681,-1.433313,0.200000,3.500000
33,1,7.820062,1.284658,-0.124544,-0.844135,0.200000,3.500000
34,1,5.277766,2.145971,-0.115538,-1.376569,0.200000,3.500000
35,1,8.387565,-0.969831,-0.071400,-1.332537,0.200000,3.500000
36,1,6.277457,0.432170,-0.177055,-0.999702,0.200000,3.500000
37,1,7.402702,-0.100762,-0.781005,-1.497963,0.200000,3.500000
38,1,8.791192,0.663653,-0.036924,-1.061623,0.200000,3.500000
39,1,6.683517,4.481350,-0.098022,-1.061198,0.200000,3.500000
0,0,5.437522,0.100166,-1.199754,-0.040000,0.200000,3.600000
1,0,7.674268,0.512913,-1.337873,0.090966,0.200000,3.600000
2,0,2.935154,-0.169016,-1.239504,0.030844,0.200000,3.600000
3,0,2.339769,-0.141617,-1.313080,-0.107228,0.200000,3.600000
4,0,4.450599,1.287971,-1.187745,-0.047256,0.200000,3.600000
5,0,1.320128,-0.620745,-1.305663,0.057585,0.200000,3.600000
6,0,9.389399,-0.984951,-1.127042,-0.310957,0.200000,3.600000
7,0,6.312790,-0.644125,-1.417950,-0.105189,0.200000,3.600000
8,0,8.723584,-0.488097,-1.048292,0.089758,0.200000,3.600000
9,0,3.640163,-0.654500,-1.001212,-0.076031,0.200000,3.600000
10,0,2.021357,0.568138,-1.357783,0.036102,0.200000,3.600000
11,0,10.556732,-0.297483,-1.105693,0.403024,0.200000,3.600000
12,0,9.180945,1.013210,-1.391532,-0.118144,0.200000,3.600000
13,0,4.516322,0.431023,-1.450834,-0.038974,0.200000,3.600000
27,1,5.099247,-1.377087,0.036210,-1.354482,0.200000,3.600000
28,1,5.896527,-1.553226,0.190281,-1.168334,0.200000,3.600000
29,1,5.409652,-3.448465,0.428592,-1.416618,0.200000,3.600000
30,1,7.377080,-0.982469,0.085589,-1.060276,0.200000,3.600000
31,1,7.050636,-8.897035,-0.058016,-1.275181,0.200000,3.600000
32,1,6.634948,-2.397743,0.055480,-1.353640,0.200000,3.600000
33,1,7.798500,1.170644,-0.215627,-1.140149,0.200000,3.600000
34,1,5.266188,1.992672,-0.115784,-1.532993,0.200000,3.600000
35,1,8.390522,-1.101258,0.029570,-1.314274,0.200000,3.600000
36,1,6.278226,0.298096,0.007695,-1.340741,0.200000,3.600000
37,1,7.331358,-0.255724,-0.713441,-1.549627,0.200000,3.600000
38,1,8.745523,0.553528,-0.456692,-1.101244,0.200000,3.600000
39,1,6.675090,4.359131,-0.084272,-1.222185,0.200000,3.600000
0,0,5.310730,0.106394,-1.267922,0.062279,0.200000,3.700000
1,0,7.552872,0.519957,-1.213952,0.070433,0.200000,3.700000
2,0,2.814404,-0.178462,-1.207499,-0.094461,0.200000,3.700000
3,0,2.212608,-0.124999,-1.271618,0.166183,0.200000,3.700000
4,0,4.343570,1.295448,-1.070287,0.074762,0.200000,3.700000
5,0,1.189660,-0.601576,-1.304680,0.191686,0.200000,3.700000
6,0,9.282755,-1.015472,-1.066442,-0.305203,0.200000,3.700000
7,0,6.172315,-0.670562,-1.404756,-0.264364,0.200000,3.700000
8,0,8.573893,-0.477025,-1.496919,0.110719,0.200000,3.700000
9,0,3.515548,-0.653880,-1.246150,0.006197,0.200000,3.700000
10,0,1.886840,0.555982,-1.345165,-0.121568,0.200000,3.700000
11,0,10.437260,-0.260033,-1.194716,0.374498,0.200000,3.700000
12,0,9.037241,1.010642,-1.437041,-0.025674,0.200000,3.700000
13,0,4.381874,0.409959,-1.344477,-0.210636,0.200000,3.700000
27,1,5.116355,-1.512507,0.171081,-1.354200,0.200000,3.700000
28,1,5.921109,-1.664876,0.245822,-1.116505,0.200000,3.700000
29,1,5.467874,-3.567159,0.582217,-1.186941,0.200000,3.700000
30,1,7.379788,-1.116825,0.027086,-1.343558,0.200000,3.700000
32,1,6.635426,-2.524984,0.004783,-1.272411,0.200000,3.700000
33,1,7.825144,1.053570,0.266445,-1.170731,0.200000,3.700000
34,1,5.273450,1.875340,0.072624,-1.173321,0.200000,3.700000
35,1,8.389502,-1.243794,-0.010194,-1.425359,0.200000,3.700000
36,1,6.300840,0.163636,0.226140,-1.344607,0.200000,3.700000
37,1,7.310073,-0.387874,-0.212851,-1.321495,0.200000,3.700000
38,1,8.724065,0.452558,-0.214586,-1.009705,0.200000,3.700000
39,1,6.673060,4.239632,-0.020299,-1.194997,0.200000,3.700000
0,0,5.190954,0.090637,-1.197758,-0.157562,0.200000,3.800000
1,0,7.432522,0.537216,-1.203500,0.172590,0.200000,3.800000
2,0,2.681275,-0.190476,-1.331289,-0.120147,0.200000,3.800000
3,0,2.099796,-0.112979,-1.128117,0.120195,0.200000,3.800000
4,0,4.261439,1.309143,-0.821316,0.136949,0.200000,3.800000
5,0,1.062889,-0.569420,-1.267713,0.321560,0.200000,3.800000
6,0,9.172414,-1.006118,-1.103403,0.093538,0.200000,3.800000
7,0,6.033396,-0.683138,-1.389190,-0.125766,0.200000,3.800000
8,0,8.468264,-0.457561,-1.056283,0.194641,0.200000,3.800000
9,0,3.399877,-0.667615,-1.156705,-0.137349,0.200000,3.800000
10,0,1.742599,0.564560,-1.442408,0.085785,0.200000,3.800000
11,0,10.309591,-0.244325,-1.276693,0.157080,0.200000,3.800000
12,0,8.898047,0.987872,-1.391939,-0.227705,0.200000,3.800000
13,0,4.261876,0.409063,-1.199979,-0.008965,0.200000,3.800000
27,1,5.111809,-1.647836,-0.045457,-1.353284,0.200000,3.800000
28,1,5.925929,-1.808800,0.048200,-1.439237,0.200000,3.800000
29,1,5.506772,-3.681390,0.388977,-1.142312,0.200000,3.800000
30,1,7.380927,-1.262403,0.011388,-1.455781,0.200000,3.800000
32,1,6.628675,-2.655186,-0.067512,-1.302024,0.200000,3.800000
33,1,7.798704,0.953319,-0.264402,-1.002519,0.200000,3.800000
34,1,5.278659,1.743874,0.052086,-1.314656,0.200000,3.800000
35,1,8.394675,-1.382614,0.051729,-1.388193,0.200000,3.800000
36,1,6.310630,0.037477,0.097903,-1.261583,0.200000,3.800000
37,1,7.292163,-0.517607,-0.179101,-1.297329,0.200000,3.800000
38,1,8.688260,0.327646,-0.358046,-1.249124,0.200000,3.800000
39,1,6.681562,4.112921,0.085026,-1.267110,0.200000,3.800000
0,0,5.072068,0.087832,-1.188858,-0.028058,0.200000,3.900000
1,0,7.311143,0.566893,-1.213795,0.296770,0.200000,3.900000
2,0,2.558160,-0.200106,-1.231148,-0.096298,0.200000,3.900000
3,0,1.973447,-0.109594,-1.263493,0.033852,0.200000,3.900000
4,0,4.158178,1.308040,-1.032608,-0.011025,0.200000,3.900000
5,0,0.951644,-0.547747,-1.112448,0.216727,0.200000,3.900000
6,0,9.038593,-1.004602,-1.338214,0.015155,0.200000,3.900000
7,0,5.903670,-0.672769,-1.297253,0.103691,0.200000,3.900000
8,0,8.348960,-0.461540,-1.193038,-0.039786,0.200000,3.900000
9,0,3.282824,-0.676046,-1.170535,-0.084308,0.200000,3.900000
10,0,1.612206,0.577075,-1.303938,0.125147,0.200000,3.900000
11,0,10.173441,-0.240166,-1.361501,0.041592,0.200000,3.900000
12,0,8.757547,0.960183,-1.404998,-0.276887,0.200000,3.900000
13,0,4.153966,0.412817,-1.079103,0.037542,0.200000,3.900000
27,1,5.115346,-1.774430,0.035363,-1.265941,0.200000,3.900000
28,1,5.934988,-1.936340,0.090597,-1.275402,0.200000,3.900000
29,1,5.537356,-3.817731,0.305846,-1.363406,0.200000,3.900000
30,1,7.375368,-1.396069,-0.055590,-1.336667,0.200000,3.900000
32,1,6.630975,-2.766746,0.023002,-1.115603,0.200000,3.900000
33,1,7.814438,0.848331,0.157338,-1.049873,0.200000,3.900000
34,1,5.285267,1.625750,0.066085,-1.181235,0.200000,3.900000
35,1,8.367801,-1.502674,-0.268740,-1.200604,0.200000,3.900000
36,1,6.289877,-0.079395,-0.207535,-1.168723,0.200000,3.900000
37,1,7.280009,-0.656431,-0.121538,-1.388246,0.200000,3.900000
38,1,8.665404,0.241219,-0.228561,-0.864267,0.200000,3.900000
39,1,6.678045,3.982530,-0.035177,-1.303911,0.200000,3.900000
0,0,4.967221,0.100285,-1.048474,0.124529,0.200000,4.000000
1,0,7.197891,0.589698,-1.132519,0.228052,0.200000,4.000000
2,0,2.415551,-0.219646,-1.426094,-0.195396,0.200000,4.000000
3,0,1.848006,-0.105180,-1.254409,0.044145,0.200000,4.000000
4,0,4.042822,1.302395,-1.153559,-0.056446,0.200000,4.000000
5,0,0.826987,-0.537332,-1.246564,0.104150,0.200000,4.000000
6,0,8.922275,-1.002670,-1.163179,0.019323,0.200000,4.000000
7,0,5.781688,-0.656797,-1.219821,0.159722,0.200000,4.000000
8,0,8.205835,-0.437261,-1.431258,0.242789,0.200000,4.000000
9,0,3.159549,-0.644837,-1.232750,0.312089,0.200000,4.000000
10,0,1.465238,0.575628,-1.469680,-0.014472,0.200000,4.000000
11,0,10.042762,-0.238690,-1.306796,0.014758,0.200000,4.000000
12,0,8.611591,0.939848,-1.459560,-0.203354,0.200000,4.000000
13,0,4.044896,0.419431,-1.090704,0.066145,0.200000,4.000000
27,1,5.123800,-1.916551,0.084547,-1.421212,0.200000,4.000000
28,1,5.948024,-2.082597,0.130359,-1.462572,0.200000,4.000000
29,1,5.575525,-3.942459,0.381684,-1.247278,0.200000,4.000000
30,1,7.353819,-1.537620,-0.215493,-1.415507,0.200000,4.000000
32,1,6.658128,-2.887004,0.271524,-1.202571,0.200000,4.000000
33,1,7.777953,0.751225,-0.364844,-0.971063,0.200000,4.000000
34,1,5.287054,1.496223,0.017864,-1.295279,0.200000,4.000000
35,1,8.338995,-1.617292,-0.288065,-1.146180,0.200000,4.000000
36,1,6.251506,-0.167084,-0.383713,-0.876885,0.200000,4.000000
37,1,7.264087,-0.801395,-0.159219,-1.449640,0.200000,4.000000
38,1,8.663881,0.124127,-0.015225,-1.170914,0.200000,4.000000
39,1,6.660118,3.847821,-0.179269,-1.347085,0.200000,4.000000
0,0,4.836916,0.097803,-1.303047,-0.024819,0.200000,4.100000
1,0,7.084628,0.597379,-1.132634,0.076813,0.200000,4.100000
2,0,2.269037,-0.238265,-1.465132,-0.186197,0.200000,4.100000
3,0,1.712669,-0.092422,-1.353364,0.127576,0.200000,4.100000
4,0,3.922481,1.326218,-1.203407,0.238229,0.200000,4.100000
5,0,0.697745,-0.530264,-1.292421,0.070679,0.200000,4.100000
6,0,8.777758,-0.993105,-1.445169,0.095647,0.200000,4.100000
7,0,5.636271,-0.653062,-1.454174,0.037347,0.200000,4.100000
8,0,8.054271,-0.416682,-1.515640,0.205783,0.200000,4.100000
9,0,3.025233,-0.643649,-1.343157,0.011879,0.200000,4.100000
10,0,1.315816,0.566377,-1.494216,-0.092509,0.200000,4.100000
11,0,9.897473,-0.234146,-1.452885,0.045447,0.200000,4.100000
12,0,8.479604,0.929438,-1.319870,-0.104094,0.200000,4.100000
13,0,3.915563,0.411532,-1.293325,-0.078989,0.200000,4.100000
27,1,5.130685,-2.056199,0.068852,-1.396480,0.200000,4.100000
28,1,5.952941,-2.227874,0.049168,-1.452770,0.200000,4.100000
29,1,5.614478,-4.065617,0.389537,-1.231586,0.200000,4.100000
30,1,7.310653,-1.678973,-0.431655,-1.413528,0.200000,4.100000
32,1,6.670262,-3.010451,0.121343,-1.234476,0.200000,4.100000
33,1,7.760646,0.656286,-0.173072,-0.949385,0.200000,4.100000
34,1,5.314225,1.362256,0.271718,-1.339661,0.200000,4.100000
35,1,8.326635,-1.751000,-0.123600,-1.337078,0.200000,4.100000
36,1,6.210050,-0.264506,-0.414561,-0.974227,0.200000,4.100000
37,1,7.259812,-0.907167,-0.042757,-1.057719,0.200000,4.100000
38,1,8.670682,0.008777,0.068010,-1.153504,0.200000,4.100000
39,1,6.653423,3.721952,-0.066948,-1.258696,0.200000,4.100000
0,0,4.702719,0.111057,-1.341970,0.132546,0.200000,4.200000
1,0,6.954322,0.575246,-1.303060,-0.221333,0.200000,4.200000
2,0,2.118394,-0.252811,-1.506434,-0.145456,0.200000,4.200000
3,0,1.579310,-0.085922,-1.333594,0.065005,0.200000,4.200000
4,0,3.808200,1.345637,-1.142809,0.194190,0.200000,4.200000
5,0,0.550174,-0.523576,-1.475717,0.066885,0.200000,4.200000
6,0,8.672234,-1.014539,-1.055246,-0.214338,0.200000,4.200000
7,0,5.472534,-0.676576,-1.637371,-0.235134,0.200000,4.200000
8,0,7.920123,-0.399612,-1.341480,0.170708,0.200000,4.200000
9,0,2.900017,-0.635465,-1.252157,0.081842,0.200000,4.200000
10,0,1.172365,0.561311,-1.434513,-0.050662,0.200000,4.200000
11,0,9.775632,-0.233779,-1.218413,0.003669,0.200000,4.200000
12,0,8.352882,0.921679,-1.267226,-0.077594,0.200000,4.200000
13,0,3.781054,0.427765,-1.345091,0.162331,0.200000,4.200000
27,1,5.150306,-2.215216,0.196207,-1.590174,0.200000,4.200000
28,1,5.962473,-2.377907,0.095323,-1.500328,0.200000,4.200000
29,1,5.657083,-4.180102,0.426044,-1.144848,0.200000,4.200000
30,1,7.302582,-1.824543,-0.080708,-1.455703,0.200000,4.200000
32,1,6.674078,-3.147073,0.038159,-1.366221,0.200000,4.200000
33,1,7.755237,0.561552,-0.054087,-0.947344,0.200000,4.200000
34,1,5.328229,1.231283,0.140040,-1.309738,0.200000,4.200000
35,1,8.310505,-1.878182,-0.161296,-1.271824,0.200000,4.200000
36,1,6.185993,-0.381671,-0.240567,-1.171650,0.200000,4.200000
37,1,7.263057,-1.024131,0.032455,-1.169632,0.200000,4.200000
38,1,8.682661,-0.107664,0.119790,-1.164411,0.200000,4.200000
39,1,6.640514,3.605165,-0.129092,-1.167869,0.200000,4.200000
0,0,4.587540,0.115969,-1.151794,0.049114,0.200000,4.300000
1,0,6.834400,0.555214,-1.199215,-0.200324,0.200000,4.300000
2,0,1.982827,-0.234555,-1.355669,0.182558,0.200000,4.300000
3,0,1.459263,-0.070881,-1.200472,0.150405,0.200000,4.300000
4,0,3.685093,1.362478,-1.231069,0.168403,0.200000,4.300000
5,0,0.430075,-0.522817,-1.200989,0.007589,0.200000,4.300000
6,0,8.545192,-1.022024,-1.270415,-0.074849,0.200000,4.300000
7,0,5.331199,-0.680403,-1.413350,-0.038272,0.200000,4.300000
8,0,7.791738,-0.394286,-1.283846,0.053261,0.200000,4.300000
9,0,2.781259,-0.631425,-1.187579,0.040402,0.200000,4.300000
10,0,1.051538,0.568435,-1.208267,0.071245,0.200000,4.300000
11,0,9.681870,-0.228034,-0.937614,0.057448,0.200000,4.300000
12,0,8.227939,0.917389,-1.249425,-0.042899,0.200000,4.300000
13,0,3.656239,0.420109,-1.248146,-0.076561,0.200000,4.300000
27,1,5.178870,-2.346267,0.285641,-1.310506,0.200000,4.300000
28,1,5.962230,-2.493678,-0.002432,-1.157709,0.200000,4.300000
29,1,5.680796,-4.316626,0.237137,-1.365238,0.200000,4.300000
30,1,7.327378,-1.978065,0.247952,-1.535214,0.200000,4.300000
32,1,6.679564,-3.282397,0.054865,-1.353241,0.200000,4.300000
33,1,7.764983,0.460812,0.097457,-1.007403,0.200000,4.300000
34,1,5.341491,1.102337,0.132612,-1.289460,0.200000,4.300000
35,1,8.298441,-2.001545,-0.120643,-1.233629,0.200000,4.300000
36,1,6.195235,-0.510635,0.092423,-1.289639,0.200000,4.300000
37,1,7.262641,-1.146633,-0.004163,-1.225023,0.200000,4.300000
38,1,8.679980,-0.246068,-0.026816,-1.384035,0.200000,4.300000
39,1,6.647213,3.473895,0.066995,-1.312700,0.200000,4.300000
0,0,4.471082,0.108123,-1.164576,-0.078454,0.200000,4.400000
1,0,6.720654,0.568562,-1.137466,0.133486,0.200000,4.400000
2,0,1.881116,-0.214313,-1.017107,0.202427,0.200000,4.400000
3,0,1.330608,-0.103284,-1.286544,-0.324029,0.200000,4.400000
4,0,3.560096,1.371309,-1.249976,0.088314,0.200000,4.400000
5,0,0.281986,-0.513951,-1.480883,0.088662,0.200000,4.400000
6,0,8.417691,-1.021346,-1.275012,0.006786,0.200000,4.400000
7,0,5.214659,-0.687061,-1.165394,-0.066578,0.200000,4.400000
8,0,7.667401,-0.391156,-1.243368,0.031294,0.200000,4.400000
