id,gid,x,y,v_x,v_y,radius,time
1,0,7.142695,1.127347,1.297279,-0.066103,0.750000,13.250000
0,0,7.207557,-1.124046,1.297246,0.066018,0.750000,13.300000
1,0,7.207557,1.124046,1.297246,-0.066018,0.750000,13.300000
0,0,7.272418,-1.120749,1.297212,0.065942,0.750000,13.350000
1,0,7.272418,1.120749,1.297212,-0.065942,0.750000,13.350000
0,0,7.337277,-1.117456,1.297174,0.065875,0.750000,13.400000
1,0,7.337277,1.117456,1.297174,-0.065875,0.750000,13.400000
0,0,7.402133,-1.114165,1.297134,0.065819,0.750000,13.450000
1,0,7.402133,1.114165,1.297134,-0.065819,0.750000,13.450000
0,0,7.466988,-1.110876,1.297090,0.065775,0.750000,13.500000
1,0,7.466988,1.110876,1.297090,-0.065775,0.750000,13.500000
0,0,7.531840,-1.107589,1.297042,0.065745,0.750000,13.550000
1,0,7.531840,1.107589,1.297042,-0.065745,0.750000,13.550000
0,0,7.596689,-1.104302,1.296990,0.065731,0.750000,13.600000
1,0,7.596689,1.104302,1.296990,-0.065731,0.750000,13.600000
0,0,7.661536,-1.101015,1.296934,0.065735,0.750000,13.650000
1,0,7.661536,1.101015,1.296934,-0.065735,0.750000,13.650000
0,0,7.726380,-1.097727,1.296871,0.065761,0.750000,13.700000
1,0,7.726380,1.097727,1.296871,-0.065761,0.750000,13.700000
0,0,7.791220,-1.094437,1.296803,0.065810,0.750000,13.750000
1,0,7.791220,1.094437,1.296803,-0.065810,0.750000,13.750000
0,0,7.856056,-1.091142,1.296728,0.065887,0.750000,13.800000
1,0,7.856056,1.091142,1.296728,-0.065887,0.750000,13.800000
0,0,7.920888,-1.087843,1.296645,0.065997,0.750000,13.850000
1,0,7.920888,1.087843,1.296645,-0.065997,0.750000,13.850000
0,0,7.985716,-1.084535,1.296552,0.066145,0.750000,13.900000
1,0,7.985716,1.084535,1.296552,-0.066145,0.750000,13.900000
